[1,1,-1,1,0,-1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.441373040946212
[1,1,-1,-1,1,-1,1,1,1,0,1,0,-1,-1,-1,-1,0,1,0,1,-1,0,-1,0,0,0,-1,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,1]:0.980569557160248
[1,-1,1,-1,1,0,-1,-1,0,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.799141497836927
[1,1,-1,1,1,-1,0,-1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.409123417017637
[-1,1,-1,-1,1,1,1,1,-1,0,-1,0,-1,1,0,0,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.282266990074456
[-1,1,-1,1,-1,-1,1,1,1,1,0,1,-1,-1,0,0,0,0,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999797336419
[1,-1,1,1,0,-1,-1,1,0,-1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.562827206128532
[-1,-1,1,1,-1,1,1,1,1,-1,-1,0,-1,0,-1,0,1,1,0,-1,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0]:0.242250812419489
[1,-1,0,1,0,-1,1,1,-1,0,1,0,1,-1,-1,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,1,0,-1,-1,0,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000647342760311445
[1,-1,-1,1,1,-1,0,-1,0,0,1,0,0,0,-1,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.989532000259367
[0,1,1,-1,1,1,-1,0,-1,1,1,-1,1,1,0,-1,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000610256660516055
[0,-1,0,-1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000224241555087941
[-1,-1,-1,1,1,0,-1,0,1,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997905
[-1,1,1,1,-1,1,-1,-1,0,1,1,1,1,-1,-1,0,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,1,1,-1,-1,1,-1,1,0,-1,1,-1,-1,-1,-1,0,1,0,0,1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999788933292
[-1,-1,-1,1,-1,0,1,1,0,1,0,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.599668867502873
[-1,-1,-1,1,1,0,1,0,-1,1,-1,-1,0,1,0,1,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.996924596193077
[0,-1,1,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.731607419140403
[0,-1,0,1,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.652423252144685
[-1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,1,1,1,-1,0,0,1,-1,-1,1,1,0,0,0,1,1,-1,-1,0,0,0,0,-1,0,-1,0,0,0,0]:0.999830576293319
[1,-1,-1,1,1,-1,1,1,-1,-1,0,0,1,0,0,-1,1,0,0,0,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997972
[1,-1,0,0,-1,0,1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.358754207218905
[1,-1,1,-1,1,1,0,0,0,-1,-1,-1,0,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:3.74559050356563E-07
[1,-1,0,1,0,-1,-1,-1,1,0,0,0,1,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.668547231011787
[-1,-1,-1,1,-1,1,1,1,-1,1,-1,1,1,-1,-1,1,0,1,1,-1,0,-1,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:2.1664341360647E-07
[-1,0,1,-1,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.659435639848942
[-1,1,1,-1,1,1,1,-1,-1,1,-1,1,-1,1,1,0,1,-1,-1,-1,1,1,0,-1,1,0,-1,-1,0,0,0,-1,0,0,1,0,0,0,0,0,0,0]:0
[0,-1,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.696678258313582
[0,1,0,1,1,-1,-1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.54475067581598
[-1,1,0,1,0,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.52415335058464
[1,1,0,-1,1,-1,-1,0,1,0,-1,1,-1,1,0,0,0,1,-1,1,1,0,0,0,0,-1,0,1,0,0,0,0,1,0,-1,0,0,0,0,-1,0,-1]:0
[0,1,1,-1,0,-1,1,0,1,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.389238279117676
[-1,1,0,1,-1,0,-1,0,1,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.490505981506663
[1,-1,1,0,-1,1,1,-1,-1,0,0,1,1,0,1,-1,0,0,1,-1,0,1,1,0,0,-1,-1,0,-1,-1,0,0,1,-1,0,0,0,0,0,0,0,0]:0.030605445859228
[-1,-1,0,1,1,1,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997988
[0,0,1,0,1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.50470261402681
[1,1,-1,1,-1,1,-1,0,0,0,1,-1,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.44879392803548
[1,1,0,-1,0,-1,0,1,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000183314507018737
[1,-1,-1,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.728879991485079
[-1,1,1,-1,-1,1,-1,1,-1,1,-1,1,1,1,-1,1,0,0,-1,1,-1,-1,-1,0,0,-1,-1,1,1,0,0,0,-1,1,1,1,0,0,0,1,0,-1]:0
[-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,0,-1,-1,-1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999633359279
[0,-1,0,1,1,1,1,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,1,-1,0,0,1,-1,1,0,1,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.490824029176435
[1,1,-1,-1,0,-1,1,0,1,1,-1,0,1,-1,0,-1,-1,0,0,-1,-1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0]:0.000302240268498368
[1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.543955679885023
[0,1,1,-1,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.458371953871955
[1,0,-1,-1,0,1,1,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.330360613434646
[0,0,1,-1,-1,-1,1,0,0,1,1,0,-1,1,0,0,1,1,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1]:0.999999999998171
[0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.533017155278559
[1,-1,1,-1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,0,1,-1,1,0,-1,-1,0,1,1,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0]:1
[0,1,1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999789159390502
[-1,-1,1,0,-1,-1,-1,1,1,1,0,1,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.998520368966031
[-1,0,-1,1,-1,-1,1,-1,0,1,-1,1,0,1,1,0,0,0,-1,0,-1,1,0,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0.980349904367395
[-1,1,-1,1,0,1,-1,0,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.688063048436186
[0,-1,-1,1,-1,1,0,0,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997983
[1,1,-1,1,0,1,1,1,0,-1,0,0,-1,-1,0,0,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.238081300920584
[1,1,1,-1,1,-1,1,-1,-1,0,-1,-1,0,-1,1,1,0,0,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,1,1,-1,1,1,1,0,0,-1,-1,-1,1,-1,0,0,0,0,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000319986249732263
[-1,1,0,-1,-1,1,1,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.53755432377037
[0,1,-1,-1,0,-1,1,0,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.459503693864008
[0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.500719483476461
[0,-1,-1,1,1,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.669089319349842
[-1,1,-1,1,0,0,1,-1,-1,-1,1,0,0,-1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.851639170474616
[1,0,-1,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.45118805633274
[-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,0,-1,-1,-1,1,1,-1,0,1,1,-1,-1,0,0,0,0,1,1,-1,0,0,0,0,0,1,0,0,0,0,0]:0
[-1,1,0,1,1,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.452642537006001
[0,-1,-1,0,1,1,0,0,1,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.511185339929149
[1,1,-1,-1,0,1,1,-1,-1,1,1,0,1,0,-1,0,-1,1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[0,1,0,1,-1,-1,-1,0,-1,0,1,-1,1,1,0,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999220268173499
[1,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.598575818578804
[-1,1,-1,1,1,-1,-1,1,-1,0,0,1,1,-1,0,-1,0,0,1,-1,1,0,0,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0]:0.260294310724388
[1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.53690395229677
[0,0,1,0,-1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.515112009910408
[1,1,1,-1,0,1,1,-1,0,-1,-1,0,-1,1,0,0,-1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000707100924006186
[-1,-1,-1,1,-1,1,1,1,1,0,0,0,-1,1,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.642771902704151
[0,-1,-1,1,1,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,-1,-1,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.582619345287545
[-1,-1,0,0,1,1,1,1,-1,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.0969942221254555
[1,-1,-1,-1,1,-1,1,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999403308359974
[-1,1,1,-1,-1,-1,1,0,-1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.537113551920182
[-1,-1,-1,1,1,1,-1,1,1,1,-1,1,0,0,0,0,-1,-1,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.45614552170384E-07
[0,0,-1,1,1,0,-1,0,0,1,-1,1,0,-1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.6837532561335
[-1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,0,0,0,0,-1,-1,1,0,0,0,0,1]:0.999999999998217
[1,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.468753929667405
[1,0,1,0,1,1,-1,0,0,0,0,-1,0,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.42556310659713E-07
[1,1,-1,0,0,1,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.293259810008768
[-1,0,-1,0,0,1,1,0,0,-1,0,0,1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.779256300932536
[0,0,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.457693217478723
[-1,-1,0,1,1,-1,1,-1,0,0,1,0,0,1,1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99905771331868
[1,-1,1,-1,1,0,0,-1,1,1,-1,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999673235858485
[0,0,0,0,-1,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.593420175182608
[1,1,-1,1,1,-1,-1,1,-1,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.657340176990328
[0,1,1,-1,1,-1,-1,0,-1,-1,0,-1,1,0,0,1,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997704
[0,-1,1,0,-1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.490172530326638
[-1,1,-1,-1,-1,1,1,1,0,-1,-1,0,-1,-1,1,0,1,1,0,-1,0,0,0,1,1,0,-1,0,0,0,1,1,0,1,0,0,0,0,0,0,-1,0]:2.23162380535101E-07
[1,-1,1,-1,-1,1,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.501954847409119
[1,0,0,0,0,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.393700014979994
[1,-1,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.550376991650104
[-1,1,1,-1,-1,0,0,0,1,1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.994532010842314
[-1,1,-1,1,1,-1,0,0,-1,-1,0,1,1,0,0,1,-1,0,0,1,0,0,-1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,1,-1,-1,0,1,-1,0,1,1,1,0,-1,-1,0,0,-1,0,0,-1,1,0,0,1,0,0,0,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,1]:0.594079957519191
[0,1,-1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.584957925776227
[1,1,-1,1,1,-1,-1,-1,1,-1,1,0,0,-1,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.844855659881301
[1,-1,-1,1,1,1,-1,0,-1,0,-1,1,-1,0,0,1,0,0,-1,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.00478898046871437
[-1,1,-1,1,1,-1,-1,0,1,1,-1,-1,1,-1,0,0,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999584548900624
[1,1,0,-1,0,0,-1,0,-1,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.486103918009114
[-1,-1,1,-1,1,-1,1,-1,1,1,1,-1,0,1,0,1,-1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0]:0.736016846677725
[0,0,1,1,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999689324211863
[-1,1,-1,1,-1,0,-1,0,0,1,-1,-1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.924621495873985
[1,1,-1,1,0,-1,0,0,-1,1,0,0,-1,0,0,1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.635387200164781
[0,1,-1,1,1,-1,1,0,0,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.136848008088364
[1,-1,1,0,-1,1,-1,0,0,0,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.421095605006273
[0,-1,0,-1,-1,1,-1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,-1,1,1,0,-1,-1,1,-1,1,1,0,-1,-1,0,0,1,-1,0,1,0,0,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[0,0,-1,-1,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999770381377
[0,-1,1,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.423425716655513
[-1,0,0,1,1,0,0,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.919739512830516
[-1,1,1,1,-1,1,1,-1,-1,1,0,1,-1,-1,1,1,-1,0,-1,1,1,-1,-1,-1,0,0,-1,-1,0,1,1,0,0,0,0,0,0,1,0,0,0,0]:0
[-1,0,-1,1,1,-1,1,1,0,1,-1,0,0,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.432858580331979
[0,0,1,1,-1,-1,-1,0,0,0,1,0,-1,-1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[1,0,-1,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.582017719219023
[0,-1,1,0,0,1,1,0,-1,-1,0,0,1,0,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0]:0.711487457149508
[0,0,1,0,0,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.648845925124729
[-1,1,0,1,-1,0,1,0,0,0,1,1,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.647736736263207
[1,-1,0,0,-1,1,1,-1,0,0,0,1,-1,-1,1,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.162133362860705
[1,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.470148239855462
[-1,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.593304968583061
[0,-1,0,-1,1,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.818374060122508
[-1,1,-1,1,1,1,0,0,-1,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.997958621948688
[1,-1,1,0,1,-1,1,1,-1,1,0,0,-1,-1,1,-1,1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[0,-1,1,-1,0,0,1,0,-1,1,1,0,0,-1,0,0,1,1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0.999999999997878
[-1,1,-1,1,1,-1,-1,0,-1,-1,0,1,1,1,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999787379438
[0,-1,-1,1,1,1,0,0,0,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997779
[0,0,0,1,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.72677124200521
[0,-1,-1,1,1,-1,1,0,0,1,-1,-1,-1,1,0,0,-1,1,1,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0]:0.997927505565381
[0,1,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0]:0.311129146830856
[-1,-1,1,1,-1,-1,1,0,1,1,0,-1,1,0,0,1,0,0,1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0.983145205128741
[-1,1,-1,1,1,1,-1,-1,1,0,1,0,-1,-1,-1,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.998547630491867
[1,1,-1,-1,1,-1,-1,1,1,1,-1,1,0,-1,-1,0,0,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.211187894880414
[1,0,0,1,0,1,-1,-1,0,0,-1,0,-1,1,0,0,0,0,0,1,-1,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999721920091274
