[-1,1,-1,-1,0,-1,1,1,1,1,0,0,1,1,0,-1,1,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:2.29840410310572E-07
[1,-1,0,1,0,-1,-1,1,0,0,-1,0,-1,1,0,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.542404005935639
[-1,0,1,0,-1,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.566697385984163
[0,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.527591851550407
[0,-1,1,1,0,0,1,0,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.245884916338948
[1,0,-1,1,-1,-1,-1,1,0,-1,0,1,0,1,1,0,1,0,-1,0,0,-1,0,-1,0,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0]:0.860695699655058
[-1,1,1,-1,-1,1,1,-1,-1,1,-1,0,1,0,1,1,0,-1,0,-1,0,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.487399837594259
[-1,0,1,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.461141765432988
[1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,0,1,0,-1,1,1,0,0,-1,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0.999999999997807
[-1,0,-1,-1,-1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997778
[-1,1,-1,1,-1,-1,1,-1,-1,0,0,1,1,0,-1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.998651135015108
[1,1,-1,-1,-1,1,0,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.505657697763707
[1,-1,-1,0,1,1,-1,1,1,1,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.597505602841887
[1,-1,-1,1,-1,1,0,1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.547360778724435
[-1,1,-1,-1,-1,1,1,-1,-1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999790665296332
[0,1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.615708684117103
[1,0,0,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.612481944393817
[-1,-1,1,1,-1,1,-1,0,1,1,-1,0,1,-1,0,1,0,1,0,1,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,0,-1,1,1,-1,-1,1]:0.499999999999429
[1,1,1,-1,-1,1,-1,-1,1,1,0,-1,0,1,-1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.632437597615455
[1,-1,1,-1,-1,1,-1,0,0,1,1,1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997879
[-1,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.74947528272402
[1,1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0,-1,0,0,-1,1,1,0,1,0,0,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0]:0.999999810908575
[1,-1,-1,1,1,-1,-1,1,-1,1,0,0,1,1,1,-1,1,0,0,0,-1,-1,1,0,0,0,0,1,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,1]:0.998908082994742
[1,0,0,1,0,-1,-1,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.631610010746745
[-1,0,1,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.485168853268245
[1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,0,1,0,1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997836
[1,-1,-1,0,1,1,-1,-1,-1,1,0,1,0,-1,0,-1,0,0,1,0,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0.843019080587741
[-1,0,1,-1,1,0,-1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.533331784010659
[1,1,-1,0,1,-1,1,-1,-1,1,0,-1,1,-1,-1,1,1,0,1,0,1,0,-1,0,0,-1,0,1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,0]:0.860733573337967
[0,-1,0,-1,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.99999977344955
[-1,-1,1,1,1,0,-1,-1,-1,-1,1,1,0,1,0,-1,-1,-1,1,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0]:0.999999999997799
[1,-1,-1,-1,1,1,-1,0,-1,1,1,1,1,1,0,-1,-1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,0,0,1,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.832213007212519
[1,0,1,0,-1,-1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.563303683237761
[1,1,-1,1,-1,1,-1,1,1,-1,1,-1,-1,1,-1,0,0,-1,1,1,-1,-1,0,0,1,-1,1,0,0,0,0,0,-1,1,0,0,0,0,0,1,-1,0]:5.65197012540917E-05
[0,0,-1,-1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.249503202539015
[-1,0,1,1,-1,1,1,0,0,0,1,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:0
[-1,1,1,-1,-1,-1,1,1,1,1,0,0,1,-1,-1,-1,-1,0,0,-1,-1,1,1,1,0,0,-1,1,-1,1,-1,0,0,-1,1,0,1,1,0,0,1,-1]:0.999981598666995
[1,0,-1,-1,-1,1,-1,1,0,0,0,1,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,1,-1,0,-1,1,-1,1,-1,-1,0,1,0,1,-1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.820376891192527
[1,1,-1,1,1,1,-1,0,1,-1,0,1,1,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0]:0
[-1,-1,1,1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,-1,1,0,-1,0,1,1,0,-1,0,1,0,-1,-1,0,0,0,-1,0,1,1,0,0,0,0,0]:0
[1,-1,0,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.453283801753856
[-1,1,-1,-1,0,1,1,0,0,-1,0,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.599984729663052
[1,1,-1,-1,-1,0,0,1,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[-1,1,1,-1,-1,1,-1,-1,1,1,1,-1,0,-1,1,1,-1,-1,-1,0,1,-1,-1,-1,1,1,0,-1,1,1,0,1,-1,0,0,0,0,0,1,0,0,0]:0.99999980462495
[0,0,-1,1,1,-1,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.987255495022853
[1,1,-1,-1,-1,1,-1,1,0,0,0,-1,1,1,1,0,0,0,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1]:2.23716198998638E-07
[1,-1,-1,1,1,1,-1,-1,0,1,-1,-1,1,-1,1,0,1,1,1,-1,0,-1,0,-1,-1,-1,1,0,1,0,-1,0,1,1,0,-1,0,1,0,0,-1,0]:0.999505874730942
[1,1,-1,-1,-1,1,1,0,0,0,-1,0,1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.29934797388976E-07
[1,-1,-1,-1,0,1,-1,1,0,0,1,0,0,1,1,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0
[-1,-1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.582526692373836
[1,-1,1,1,1,-1,-1,-1,-1,1,0,0,-1,1,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:0.998343878353683
[1,-1,-1,0,0,0,-1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.643897597223281
[-1,1,1,0,0,-1,-1,0,-1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.966370989574421
[1,-1,1,0,-1,1,-1,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.530784349550654
[-1,1,-1,1,1,1,-1,-1,-1,1,-1,1,-1,1,1,0,-1,0,-1,0,0,-1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0]:7.40571751209937E-05
[1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.539213259484976
[-1,0,1,1,1,-1,0,0,0,1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.595335965793291
[-1,-1,-1,1,1,1,0,0,-1,1,1,-1,0,0,0,1,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0]:0.999999999996107
[0,0,1,-1,1,1,-1,0,0,0,0,-1,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000173610609600444
[-1,1,1,-1,1,-1,-1,0,-1,-1,1,1,0,1,0,0,1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999777716675
[1,1,-1,-1,1,1,1,-1,-1,0,1,1,-1,-1,0,0,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0]:0.228736333371409
[1,-1,1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.65027438032125
[1,1,1,-1,-1,-1,1,0,-1,1,0,1,-1,-1,0,1,-1,0,0,1,1,0,0,-1,0,0,-1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,1,0]:0.502788278130368
[0,-1,1,1,0,-1,-1,0,1,-1,1,0,0,-1,0,1,1,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0]:0.253296479596876
[1,1,-1,0,0,-1,1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.318414100123485
[-1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,1,1,-1,1,1,0,-1,-1,-1,-1,0,-1,0,0,1,1,-1,0,0,0,0,-1,-1,1,0,0,0,0,1]:0.999999999998384
[-1,1,1,-1,1,1,-1,-1,1,1,0,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.258414097804482
[-1,-1,0,1,1,1,1,1,0,0,-1,-1,1,0,1,0,0,-1,1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[0,-1,0,0,1,-1,-1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.657929464834854
[0,-1,1,1,0,0,1,0,-1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.507176840170002
[-1,1,1,-1,-1,1,1,0,0,1,-1,0,1,-1,0,0,-1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1]:0.0119654843627122
[1,1,-1,0,1,-1,1,-1,1,0,0,-1,1,-1,0,0,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0.257871871611463
[0,-1,1,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.501029274272176
[1,1,1,-1,-1,1,-1,-1,0,1,1,-1,1,-1,-1,0,-1,1,1,1,0,-1,0,1,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:2.14775709725872E-07
[-1,1,-1,1,-1,1,0,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.62178173282717
[1,1,1,-1,1,-1,-1,-1,1,1,0,-1,1,0,-1,0,-1,0,-1,0,0,0,0,1,0,1,0,0,0,0,-1,0,1,0,0,0,0,-1,0,0,0,0]:0.829846992341565
[1,-1,0,1,1,1,-1,-1,1,0,1,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999780918211
[1,1,-1,1,0,1,-1,-1,1,-1,0,0,1,-1,1,-1,1,0,0,0,-1,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0]:0
[-1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,1,0,-1,1,0,0,-1,1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997707
[-1,1,-1,0,1,1,-1,1,1,-1,0,0,-1,1,-1,-1,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.390153754595659
[1,-1,1,-1,1,-1,1,0,0,-1,1,-1,0,-1,0,0,-1,1,0,0,-1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.759167363474511
[1,-1,1,1,-1,1,1,1,-1,1,-1,0,1,-1,-1,1,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0]:0.999999999997879
[-1,-1,0,0,1,1,1,0,1,0,0,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.290126433311061
[0,-1,1,0,-1,1,1,0,1,0,0,0,-1,-1,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.580166688791079
[-1,-1,-1,1,1,1,-1,1,-1,0,-1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.497107706992711
[-1,-1,0,-1,1,-1,1,0,0,0,1,-1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.657348166013041
[-1,1,-1,1,1,0,1,1,0,1,1,-1,0,0,-1,0,-1,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0]:0.999999794967192
[1,-1,1,-1,1,1,-1,0,-1,-1,1,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.293756786310894
[1,1,1,0,-1,-1,1,-1,1,-1,0,-1,-1,-1,1,1,-1,0,1,1,-1,1,0,-1,0,1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997916
[1,0,-1,1,-1,-1,-1,1,0,0,1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.998330472152706
[1,-1,0,1,0,1,1,-1,0,0,-1,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999778527872
[1,1,-1,-1,1,-1,-1,1,0,1,-1,0,-1,0,1,0,1,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:1
[-1,-1,-1,1,-1,1,1,1,-1,-1,-1,1,1,0,-1,1,-1,1,-1,1,0,1,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0]:0
[-1,0,-1,1,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.783666211311549
[0,1,0,-1,-1,0,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999790215497
[1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.543567780823212
[-1,1,-1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.655515102126733
[1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,0,0,1,-1,0,-1,0,0,0,-1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0]:0
[-1,1,1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,0,1,1,0,1,1,1,0,-1,1,0,0,-1,-1,0,-1,1,0,0,0,-1,0,-1,0]:0.999999686372914
[-1,1,-1,-1,1,1,0,-1,1,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.680176368043521
[1,0,-1,-1,1,1,1,0,0,0,0,-1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.000550068319813291
[1,1,-1,1,-1,1,-1,1,0,1,0,1,-1,-1,1,0,-1,0,-1,1,1,-1,0,1,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0]:0.999839595115097
[1,-1,1,1,-1,1,-1,1,-1,1,-1,1,0,1,0,-1,1,-1,-1,0,-1,0,0,-1,0,-1,0,-1,0,0,1,0,1,0,0,0,0,1,0,0,0,0]:0.000683002008772206
[1,-1,0,-1,1,1,0,-1,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.674593368148196
[-1,1,1,-1,1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.64210378678856
[1,-1,1,-1,0,0,-1,1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.473385490991054
[1,-1,-1,-1,1,1,1,1,0,0,1,-1,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.387446351534053
[1,0,1,-1,-1,1,0,0,0,1,1,0,1,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0]:0.999999999997985
[1,1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,1,0,0,-1,-1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,1,1,0,-1,-1,-1,1,0,-1,0,-1,0,0,0,0,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0]:0.999999999997876
[1,-1,0,1,0,-1,-1,0,1,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.706039403785019
[1,0,1,-1,1,1,-1,0,0,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0]:0.000417107446992109
[1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,1,-1,-1,1,1,0,-1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997873
[0,1,0,-1,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.4688376455727
[-1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,1,-1,1,-1,1,-1,1,0,1,-1,0,-1,-1,1,0,1,-1,0,0,1,0,0,1,1,0,0,0,0,0,0]:0
[-1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,1,0,1,0,1,1,-1,1,0,1,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,1,0]:0.999999999996503
[1,1,1,0,-1,1,-1,-1,1,1,0,-1,-1,-1,-1,1,-1,0,0,-1,-1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0]:0.999999999997923
[0,1,1,0,0,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.540805483515448
[1,1,1,-1,1,-1,-1,1,0,0,0,0,1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0]:0.535861914164166
[-1,-1,1,-1,1,-1,-1,1,1,-1,1,1,-1,-1,1,0,0,-1,-1,1,1,-1,0,0,0,1,0,-1,1,0,0,0,0,0,1,1,0,0,0,0,0,0]:0
[1,-1,1,-1,-1,-1,1,-1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.654148647475021
[0,-1,0,1,-1,0,0,0,1,0,1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.748392947832938
[-1,-1,-1,1,1,-1,-1,1,1,0,1,1,-1,0,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999608852977
[1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,0,-1,-1,1,0,1,1,0,0,1,-1,0,1,0,0,0,1,1,0,0,0,0,0,-1,-1,0,0]:0
[1,1,-1,0,1,1,0,0,0,-1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.364038603112667
[0,1,0,-1,0,-1,1,0,1,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.398925192291462
[1,1,-1,1,-1,1,-1,-1,-1,-1,0,-1,1,1,-1,-1,1,0,1,-1,-1,1,-1,1,0,1,1,1,-1,1,-1,0,0,0,1,-1,0,1,0,0,0,0]:1.84592574652588E-07
[1,-1,-1,0,0,0,1,-1,1,-1,0,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.999999999997757
[1,-1,-1,-1,1,-1,1,-1,0,1,0,1,1,1,1,0,1,0,-1,1,-1,0,0,1,0,-1,-1,-1,0,0,-1,0,1,-1,1,0,0,0,0,-1,1,0]:0
[1,1,-1,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.497893875461431
[1,1,0,-1,0,-1,1,-1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.487509980320048
[1,0,1,-1,1,-1,-1,1,0,0,1,1,-1,-1,0,0,0,-1,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0
[1,-1,1,1,-1,1,1,-1,-1,-1,0,1,0,1,-1,-1,0,0,-1,0,-1,-1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0]:7.03476051034713E-07
[0,-1,-1,1,-1,1,1,0,0,0,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:0.606995023349342
[1,-1,0,1,1,-1,1,0,1,0,1,-1,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.37616102197171E-07
[-1,-1,0,-1,1,-1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0]:2.27487082145523E-07
